Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-WABUOY
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
10/28/2019,L73610-62,9.0,,,,104.0,,0.5,9.60,,0.5,,,,,,,,,,,7.7,,13.3,,,,,,,,,,,
10/28/2019,L73610-63,10.0,,,,104.0,,0.5,9.60,,0.5,,,,,,,,,,,7.7,,13.3,,,,,,,,,,,
10/28/2019,L73610-64,11.0,,,,104.0,,0.5,9.60,,0.5,,,,,,,,,,,7.7,,13.2,,,,,,,,,,,
10/28/2019,L73610-65,12.0,,,,104.0,,0.5,9.50,,0.5,,,,,,,,,,,7.7,,13.2,,,,,,,,,,,
10/28/2019,L73610-66,13.0,,,,104.0,,0.5,9.50,,0.5,,,,,,,,,,,7.7,,13.2,,,,,,,,,,,
10/28/2019,L73610-67,14.0,,,,104.0,,0.5,9.50,,0.5,,,,,,,,,,,7.7,,13.2,,,,,,,,,,,
10/28/2019,L73610-68,15.0,,,,104.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,13.1,,,,,,,,,,,
10/28/2019,L73610-69,16.0,,,,104.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,13.1,,,,,,,,,,,
10/28/2019,L73610-70,17.0,,,,103.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
10/28/2019,L73610-71,18.0,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,12.4,,,,,,,,,,,
10/28/2019,L73610-72,19.0,,,,98.2,,0.5,8.50,,0.5,,,,,,,,,,,7.5,,11.6,,,,,,,,,,,
10/28/2019,L73610-73,20.0,,,,98.7,,0.5,8.20,,0.5,,,,,,,,,,,7.4,,11.1,,,,,,,,,,,
10/28/2019,L73610-74,21.0,,,,99.1,,0.5,8.00,,0.5,,,,,,,,,,,7.4,,10.9,,,,,,,,,,,
10/28/2019,L73610-75,22.0,,,,99.8,,0.5,7.50,,0.5,,,,,,,,,,,7.3,,10.0,,,,,,,,,,,
10/28/2019,L73610-76,23.0,,,,100.0,,0.5,7.40,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
10/28/2019,L73610-77,24.0,,,,101.0,,0.5,7.30,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
10/28/2019,L73610-78,25.0,,,,101.0,,0.5,7.10,,0.5,,,,,,,,,,,7.2,,8.8,,,,,,,,,,,
10/28/2019,L73610-79,30.0,,,,101.0,,0.5,7.10,,0.5,,,,,,,,,,,7.2,,8.2,,,,,,,,,,,
10/28/2019,L73610-80,35.0,,,,100.0,,0.5,7.40,,0.5,,,,,,,,,,,7.1,,7.9,,,,,,,,,,,
10/28/2019,L73610-81,40.0,,,,100.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,7.6,,,,,,,,,,,
10/28/2019,L73610-82,45.0,,,,100.0,,0.5,8.00,,0.5,,,,,,,,,,,7.2,,7.5,,,,,,,,,,,
10/28/2019,L73610-83,50.0,,,,100.0,,0.5,7.60,,0.5,,,,,,,,,,,7.1,,7.4,,,,,,,,,,,
10/28/2019,L73610-84,55.0,,,,101.0,,0.5,6.60,,0.5,,,,,,,,,,,7.1,,7.2,,,,,,,,,,,
11/25/2019,L73778-55,1.0,,,,103.0,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-56,2.0,,,,103.0,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-57,3.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-58,4.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-59,5.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-60,6.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-61,7.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-62,8.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-63,9.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-64,10.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-65,11.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-66,12.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-67,13.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-68,14.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-69,15.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-70,16.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-71,16.9,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-72,17.9,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-73,19.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-74,20.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-75,21.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-76,22.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-77,23.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-78,24.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/25/2019,L73778-79,25.1,,,,103.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,10.8,,,,,,,,,,,
11/25/2019,L73778-80,30.0,,,,101.0,,0.5,7.40,,0.5,,,,,,,,,,,7.1,,8.6,,,,,,,,,,,
11/25/2019,L73778-81,35.0,,,,101.0,,0.5,7.40,,0.5,,,,,,,,,,,7.1,,8.1,,,,,,,,,,,
11/25/2019,L73778-82,40.0,,,,101.0,,0.5,7.40,,0.5,,,,,,,,,,,7.0,,7.6,,,,,,,,,,,
11/25/2019,L73778-83,45.0,,,,101.0,,0.5,7.40,,0.5,,,,,,,,,,,7.0,,7.5,,,,,,,,,,,
11/25/2019,L73778-84,50.0,,,,101.0,,0.5,7.20,,0.5,,,,,,,,,,,7.0,,7.5,,,,,,,,,,,
11/25/2019,L73778-85,55.0,,,,102.0,,0.5,6.20,,0.5,,,,,,,,,,,7.0,,7.3,,,,,,,,,,,
12/16/2019,L73883-1,1.1,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-2,2.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-3,3.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-4,4.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-5,5.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-6,6.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-7,7.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-8,8.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-9,9.1,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-10,10.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-11,11.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-12,12.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-13,13.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-14,14.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
12/16/2019,L73883-15,15.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,9.2,,,,,,,,,,,
12/16/2019,L73883-16,16.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,9.2,,,,,,,,,,,
12/16/2019,L73883-17,17.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,9.2,,,,,,,,,,,
12/16/2019,L73883-18,18.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,9.2,,,,,,,,,,,
12/16/2019,L73883-19,19.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,9.2,,,,,,,,,,,
12/16/2019,L73883-20,20.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,9.2,,,,,,,,,,,
12/16/2019,L73883-21,21.0,,,,103.0,,0.5,9.70,,0.5,,,,,,,,,,,7.5,,9.2,,,,,,,,,,,
12/16/2019,L73883-22,22.0,,,,103.0,,0.5,9.70,,0.5,,,,,,,,,,,7.5,,9.2,,,,,,,,,,,
12/16/2019,L73883-23,23.0,,,,103.0,,0.5,9.70,,0.5,,,,,,,,,,,7.5,,9.1,,,,,,,,,,,
12/16/2019,L73883-24,24.1,,,,103.0,,0.5,9.70,,0.5,,,,,,,,,,,7.5,,9.1,,,,,,,,,,,
12/16/2019,L73883-25,25.0,,,,103.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,9.1,,,,,,,,,,,
12/16/2019,L73883-26,30.0,,,,103.0,,0.5,8.30,,0.5,,,,,,,,,,,7.4,,8.6,,,,,,,,,,,
12/16/2019,L73883-27,35.0,,,,102.0,,0.5,8.00,,0.5,,,,,,,,,,,7.3,,8.3,,,,,,,,,,,
12/16/2019,L73883-28,40.0,,,,102.0,,0.5,7.70,,0.5,,,,,,,,,,,7.3,,8.2,,,,,,,,,,,
12/16/2019,L73883-29,45.0,,,,102.0,,0.5,7.60,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
12/16/2019,L73883-30,50.1,,,,101.0,,0.5,7.50,,0.5,,,,,,,,,,,7.2,,8.1,,,,,,,,,,,
12/16/2019,L73883-31,55.0,,,,102.0,,0.5,6.20,,0.5,,,,,,,,,,,7.2,,7.5,,,,,,,,,,,
12/16/2019,L73883-32,56.1,,,,108.0,,0.5,4.00,,0.5,,,,,,,,,,,6.9,,7.5,,,,,,,,,,,
01/13/2020,L74048-1,0.97,,,,102.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,8.0,,,,,,,,,,,
01/13/2020,L74048-2,2.0,,,,102.0,,0.5,10.30,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
01/13/2020,L74048-3,3.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
01/13/2020,L74048-4,4.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
01/13/2020,L74048-5,5.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-6,6.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-7,7.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-8,8.1,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-9,9.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-10,10.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-11,11.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-12,12.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-13,13.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-14,14.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-15,15.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-16,15.9,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-17,17.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-18,18.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-19,19.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-20,20.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-21,21.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-22,22.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-23,23.1,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-24,24.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-25,25.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-26,30.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-27,35.1,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-28,40.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-29,45.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
01/13/2020,L74048-30,49.9,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,7.9,,,,,,,,,,,
01/13/2020,L74048-31,55.0,,,,102.0,,0.5,10.20,,0.5,,,,,,,,,,,7.2,,7.9,,,,,,,,,,,
02/10/2020,L74183-79,0.98,,,,103.0,,0.5,11.20,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-80,2.0,,,,103.0,,0.5,11.20,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-81,3.0,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-82,4.0,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-83,5.0,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-84,6.0,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-85,7.0,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-86,8.0,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-87,9.0,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-88,10.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-89,11.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-90,12.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-91,13.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-92,14.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-93,15.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-94,16.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-95,17.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-96,18.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-97,19.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-98,20.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-99,21.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-100,20.9,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-101,22.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-102,23.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-103,24.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-104,25.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-105,30.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-106,35.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-107,40.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-108,45.0,,,,103.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74183-109,50.0,,,,102.0,,0.5,10.90,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/10/2020,L74183-110,55.0,,,,102.0,,0.5,10.80,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
05/21/2020,L74702-1,0.30,,,,97.4,,0.5,10.62,,0.5,,,,,,,,,,,7.2,,15.3,,,,,,,,,,,
05/21/2020,L74702-2,1.0,,,,97.6,,0.5,10.61,,0.5,,,,,,,,,,,8.0,,15.3,,,,,,,,,,,
05/21/2020,L74702-3,2.0,,,,97.6,,0.5,10.61,,0.5,,,,,,,,,,,8.0,,15.3,,,,,,,,,,,
05/21/2020,L74702-4,3.0,,,,97.5,,0.5,10.61,,0.5,,,,,,,,,,,8.0,,15.3,,,,,,,,,,,
05/21/2020,L74702-5,4.0,,,,97.1,,0.5,10.61,,0.5,,,,,,,,,,,8.0,,15.2,,,,,,,,,,,
05/21/2020,L74702-6,5.0,,,,96.9,,0.5,10.60,,0.5,,,,,,,,,,,8.0,,15.2,,,,,,,,,,,
05/21/2020,L74702-7,6.0,,,,96.7,,0.5,10.60,,0.5,,,,,,,,,,,8.0,,15.2,,,,,,,,,,,
05/21/2020,L74702-8,7.0,,,,96.3,,0.5,10.60,,0.5,,,,,,,,,,,8.0,,15.1,,,,,,,,,,,
05/21/2020,L74702-9,8.0,,,,95.9,,0.5,10.63,,0.5,,,,,,,,,,,8.0,,15.0,,,,,,,,,,,
05/21/2020,L74702-10,8.5,,,,95.7,,0.5,10.63,,0.5,,,,,,,,,,,8.0,,15.0,,,,,,,,,,,
05/21/2020,L74702-11,9.0,,,,95.6,,0.5,10.63,,0.5,,,,,,,,,,,8.0,,15.0,,,,,,,,,,,
05/21/2020,L74702-12,9.5,,,,95.4,,0.5,10.64,,0.5,,,,,,,,,,,8.0,,14.9,,,,,,,,,,,
05/21/2020,L74702-13,10.0,,,,95.3,,0.5,10.64,,0.5,,,,,,,,,,,8.0,,14.9,,,,,,,,,,,
05/21/2020,L74702-14,10.5,,,,95.3,,0.5,10.64,,0.5,,,,,,,,,,,8.0,,14.9,,,,,,,,,,,
05/21/2020,L74702-15,11.0,,,,95.4,,0.5,10.64,,0.5,,,,,,,,,,,8.0,,14.9,,,,,,,,,,,
05/21/2020,L74702-16,11.5,,,,95.3,,0.5,10.64,,0.5,,,,,,,,,,,8.0,,14.9,,,,,,,,,,,
05/21/2020,L74702-17,12.0,,,,96.2,,0.5,10.65,,0.5,,,,,,,,,,,8.0,,14.8,,,,,,,,,,,
05/21/2020,L74702-18,12.5,,,,99.0,,0.5,10.57,,0.5,,,,,,,,,,,7.9,,13.4,,,,,,,,,,,
05/21/2020,L74702-19,13.0,,,,98.6,,0.5,10.56,,0.5,,,,,,,,,,,7.8,,12.3,,,,,,,,,,,
05/21/2020,L74702-20,13.5,,,,98.0,,0.5,10.57,,0.5,,,,,,,,,,,7.7,,12.3,,,,,,,,,,,
05/21/2020,L74702-21,14.0,,,,97.6,,0.5,10.57,,0.5,,,,,,,,,,,7.7,,12.2,,,,,,,,,,,
05/21/2020,L74702-22,14.5,,,,97.5,,0.5,10.57,,0.5,,,,,,,,,,,7.7,,12.1,,,,,,,,,,,
05/21/2020,L74702-23,15.0,,,,96.8,,0.5,10.56,,0.5,,,,,,,,,,,7.6,,12.0,,,,,,,,,,,
05/21/2020,L74702-24,15.5,,,,97.5,,0.5,10.53,,0.5,,,,,,,,,,,7.6,,11.9,,,,,,,,,,,
05/21/2020,L74702-25,16.0,,,,96.4,,0.5,10.53,,0.5,,,,,,,,,,,7.6,,11.7,,,,,,,,,,,
05/21/2020,L74702-26,17.0,,,,98.2,,0.5,10.47,,0.5,,,,,,,,,,,7.6,,11.1,,,,,,,,,,,
05/21/2020,L74702-27,18.0,,,,97.3,,0.5,10.41,,0.5,,,,,,,,,,,7.5,,10.4,,,,,,,,,,,
05/21/2020,L74702-28,19.1,,,,97.0,,0.5,10.37,,0.5,,,,,,,,,,,7.4,,9.8,,,,,,,,,,,
05/21/2020,L74702-29,20.1,,,,97.0,,0.5,10.37,,0.5,,,,,,,,,,,7.4,,9.6,,,,,,,,,,,
05/21/2020,L74702-30,21.0,,,,97.1,,0.5,10.35,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
05/21/2020,L74702-31,22.0,,,,97.1,,0.5,10.33,,0.5,,,,,,,,,,,7.4,,9.2,,,,,,,,,,,
05/21/2020,L74702-32,23.0,,,,97.6,,0.5,10.36,,0.5,,,,,,,,,,,7.4,,9.0,,,,,,,,,,,
05/21/2020,L74702-33,24.0,,,,97.4,,0.5,10.36,,0.5,,,,,,,,,,,7.3,,9.0,,,,,,,,,,,
05/21/2020,L74702-34,25.0,,,,97.5,,0.5,10.35,,0.5,,,,,,,,,,,7.3,,9.0,,,,,,,,,,,
05/21/2020,L74702-35,30.0,,,,97.3,,0.5,10.27,,0.5,,,,,,,,,,,7.3,,8.2,,,,,,,,,,,
05/21/2020,L74702-36,35.0,,,,97.8,,0.5,10.26,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
05/21/2020,L74702-37,40.0,,,,97.9,,0.5,10.35,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
05/21/2020,L74702-38,45.0,,,,98.1,,0.5,10.12,,0.5,,,,,,,,,,,7.2,,7.8,,,,,,,,,,,
05/21/2020,L74702-39,50.0,,,,98.2,,0.5,10.11,,0.5,,,,,,,,,,,7.2,,7.8,,,,,,,,,,,
05/21/2020,L74702-40,55.0,,,,98.4,,0.5,9.90,,0.5,,,,,,,,,,,7.2,,7.8,,,,,,,,,,,
06/23/2020,L74913-55,1.0,,,,99.1,,0.5,9.96,,0.5,,,,,,,,,,,8.0,,18.8,,,,,,,,,,,
06/23/2020,L74913-56,2.0,,,,99.1,,0.5,9.97,,0.5,,,,,,,,,,,8.0,,18.7,,,,,,,,,,,
06/23/2020,L74913-57,3.1,,,,99.0,,0.5,9.98,,0.5,,,,,,,,,,,8.0,,18.6,,,,,,,,,,,
06/23/2020,L74913-58,4.0,,,,98.3,,0.5,10.02,,0.5,,,,,,,,,,,8.0,,18.0,,,,,,,,,,,
